InvoiceId,InvoiceDate,InvoiceAmount,CustomerId
13392,9/20/2019,624.75,9734
13393,9/20/2019,429.2,9735
13394,9/20/2019,899.1,9736
13395,9/20/2019,153.65,9737
13396,9/20/2019,25.9,9738
13397,9/20/2019,179.55,9739
13398,9/20/2019,314.75,9740
13399,9/20/2019,205.45,9741
13400,9/20/2019,899.55,9742
13401,9/20/2019,229.45,9743
13402,9/20/2019,559.6,9744
13403,9/20/2019,224.5,2855
13404,9/20/2019,279.5,2535
13405,9/20/2019,139.65,414
13406,9/20/2019,51.8,5797
13407,9/20/2019,468.8,8620
13408,9/20/2019,314.3,8453
13409,9/20/2019,59.9,2905
13410,9/20/2019,134.55,1995
13411,9/20/2019,8,5897
13412,9/20/2019,177.45,1787
13413,9/20/2019,1029.35,9077
13414,9/20/2019,189.5,2063
13415,9/20/2019,3,1405
13416,9/20/2019,64.75,1822
13417,9/20/2019,209.3,3200
13418,9/20/2019,667.3,5957
13419,9/20/2019,139.65,9401
13420,9/20/2019,205.9,6037
13421,9/20/2019,45.85,199
13422,9/20/2019,116.55,8787
13423,9/20/2019,273.55,4677
13424,9/20/2019,319.3,2985
13425,9/20/2019,201.65,9576
13426,9/20/2019,365.2,7555
13427,9/20/2019,823.9,5754
13428,9/20/2019,674.35,6075
13429,9/20/2019,61.85,2295
13430,9/20/2019,5,4180
13431,9/20/2019,309.55,3597
13432,9/20/2019,89.55,3455
13433,9/20/2019,39.9,4851
13434,9/20/2019,398.8,9152
13435,9/20/2019,59.8,7298
13436,9/20/2019,239.4,5222
13437,9/20/2019,4,3774
13438,9/20/2019,38.85,7123
13439,9/20/2019,105.75,4422
13440,9/20/2019,790.3,8498
13441,9/20/2019,354.2,3318
13442,9/20/2019,169.7,5358
13443,9/20/2019,360.2,4200
13444,9/20/2019,931.1,3861
13445,9/21/2019,2000,9745
13446,9/21/2019,129.8,9746
13447,9/21/2019,204.5,9747
13448,9/21/2019,197.55,9748
13449,9/21/2019,1279.45,9749
13450,9/21/2019,1479,9750
13451,9/21/2019,79.8,9751
13452,9/21/2019,279.5,9752
13453,9/21/2019,524.75,9753
13454,9/21/2019,25.9,9754
13455,9/21/2019,409.45,9755
13456,9/21/2019,124.75,9756
13457,9/21/2019,301,9757
13458,9/21/2019,439.35,9758
13459,9/21/2019,245.3,9759
13460,9/21/2019,249.5,9760
13461,9/21/2019,264.55,9761
13462,9/21/2019,51.8,9762
13463,9/21/2019,179.7,9763
13464,9/21/2019,14.94,9764
13465,9/21/2019,51.8,9765
13466,9/21/2019,112.95,9766
13467,9/21/2019,51.8,9767
13468,9/21/2019,188.55,9768
13469,9/21/2019,397.95,9769
13470,9/21/2019,77.7,9770
13471,9/21/2019,119.8,9771
13472,9/21/2019,389.3,9772
13473,9/21/2019,111.65,9773
13474,9/21/2019,64.75,9774
13475,9/21/2019,118.65,9775
13476,9/21/2019,203.35,9776
13477,9/21/2019,1163.8,9777
13478,9/21/2019,849.35,9778
13479,9/21/2019,817.05,9779
13480,9/21/2019,267.45,9780
13481,9/21/2019,209.55,9781
13482,9/21/2019,2003.15,9782
13483,9/21/2019,929.3,9783
13484,9/21/2019,77.7,9784
13485,9/21/2019,555.65,9785
13486,9/21/2019,169.5,9786
13487,9/21/2019,717.1,9787
13488,9/21/2019,249.25,9788
13489,9/21/2019,319.65,9789
13490,9/21/2019,285.5,9790
13491,9/21/2019,113.55,9791
13492,9/21/2019,139.65,9792
13493,9/21/2019,99.75,9793
13494,9/21/2019,1190.4,9794
13495,9/21/2019,195.65,9795
13496,9/21/2019,77.7,9796
13497,9/21/2019,904.3,9797
13498,9/21/2019,819.45,9798
13499,9/21/2019,239.65,9799
13500,9/21/2019,599.7,9800
13501,9/21/2019,19.95,9801
13502,9/21/2019,1044.85,9802
13503,9/21/2019,224.35,9803
13504,9/21/2019,259.55,9804
13505,9/21/2019,339.25,9805
13506,9/21/2019,209.45,9806
13507,9/21/2019,839.2,9807
13508,9/21/2019,141.5,9808
13509,9/21/2019,90.65,9809
13510,9/21/2019,183.6,3529
13511,9/21/2019,214.65,4308
13512,9/21/2019,699.65,7306
13513,9/21/2019,403.35,1569
13514,9/21/2019,90.65,9460
13515,9/21/2019,203.25,6325
13516,9/21/2019,335.35,9091
13517,9/21/2019,240.5,2469
13518,9/21/2019,99.8,3122
13519,9/21/2019,427.15,241
13520,9/21/2019,406.8,1307
13521,9/21/2019,379.25,8924
13522,9/21/2019,126.7,1942
13523,9/21/2019,172.16,5351
13524,9/21/2019,225.5,5479
13525,9/21/2019,619.35,771
13526,9/21/2019,90.65,1475
13527,9/21/2019,179.7,3365
13528,9/21/2019,149.75,4364
13529,9/21/2019,159.6,7410
13530,9/21/2019,433.6,1179
13531,9/21/2019,12.95,6610
13532,9/21/2019,64.75,4011
13533,9/21/2019,162.65,6745
13534,9/21/2019,114.6,6379
13535,9/21/2019,389.2,9458
13536,9/21/2019,138.6,4696
13537,9/21/2019,513.5,2905
13538,9/21/2019,384.7,6042
13539,9/21/2019,1179.05,2232
13540,9/21/2019,41.9,4491
13541,9/21/2019,247.5,1990
13542,9/21/2019,307.45,7744
13543,9/21/2019,87.8,4530
13544,9/21/2019,103.6,8356
13545,9/21/2019,27.95,9378
13546,9/21/2019,222.4,7878
13547,9/21/2019,89.7,340
13548,9/21/2019,347.25,8826
13549,9/21/2019,559.6,4268
13550,9/21/2019,99.75,8646
13551,9/21/2019,270.35,3892
13552,9/21/2019,165.5,3210
13553,9/21/2019,228.3,3647
13554,9/21/2019,96.8,7688
13555,9/21/2019,541.45,6935
13556,9/21/2019,125.6,9341
13557,9/21/2019,119.7,8057
13558,9/21/2019,25.9,1338
13559,9/22/2019,119.7,9810
13560,9/22/2019,38.85,9811
13561,9/22/2019,119.7,9812
13562,9/22/2019,192.65,9813
13563,9/22/2019,249.75,9814
13564,9/22/2019,196.35,9815
13565,9/22/2019,103.6,9816
13566,9/22/2019,669.55,9817
13567,9/22/2019,299.9,9818
13568,9/22/2019,517.55,9819
13569,9/22/2019,184.6,9820
13570,9/22/2019,116.55,9821
13571,9/22/2019,119.7,9822
13572,9/22/2019,116.55,9823
13573,9/22/2019,12.95,9824
13574,9/22/2019,171.7,9825
13575,9/22/2019,272.25,9826
13576,9/22/2019,355.05,9827
13577,9/22/2019,99.8,9828
13578,9/22/2019,87.8,9829
13579,9/22/2019,458.85,9830
13580,9/22/2019,105.5,9831
13581,9/22/2019,205.5,9832
13582,9/22/2019,179.55,9833
13583,9/22/2019,250,9834
13584,9/22/2019,1071.7,9835
13585,9/22/2019,197.7,9836
13586,9/22/2019,294.55,9837
13587,9/22/2019,100,9838
13588,9/22/2019,1139.05,9839
13589,9/22/2019,287.2,9840
13590,9/22/2019,167.7,9841
13591,9/22/2019,304.35,9842
13592,9/22/2019,321.35,9843
13593,9/22/2019,279.8,9844
13594,9/22/2019,12.95,9845
13595,9/22/2019,161.45,2511
13596,9/23/2019,219.65,9846
13597,9/23/2019,304.35,9847
13598,9/23/2019,223.3,9848
13599,9/23/2019,167.7,9849
13600,9/23/2019,422.7,9850
13601,9/23/2019,759.3,9851
13602,9/23/2019,308.25,9852
13603,9/23/2019,230.65,9853
13604,9/23/2019,149.75,9854
13605,9/23/2019,114.85,9855
13606,9/23/2019,39.9,9856
13607,9/23/2019,138.65,9857
13608,9/23/2019,379.6,9858
13609,9/23/2019,159.6,9859
13610,9/23/2019,534.5,9860
13611,9/23/2019,174.7,9861
13612,9/23/2019,214.5,9862
13613,9/23/2019,116.55,9863
13614,9/23/2019,45,9864
13615,9/23/2019,181.3,9865
13616,9/23/2019,1218.85,9866
13617,9/23/2019,151.7,9867
13618,9/23/2019,1317.3,9868
13619,9/23/2019,77.7,9869
13620,9/23/2019,429.7,9870
13621,9/23/2019,12.95,9871
13622,9/23/2019,661,9872
13623,9/23/2019,548,9873
13624,9/23/2019,159.6,9874
13625,9/23/2019,219.25,9875
13626,9/23/2019,223.3,9876
13627,9/23/2019,159.65,9877
13628,9/23/2019,387.5,9878
13629,9/23/2019,149.7,9879
13630,9/23/2019,559.6,9880
13631,9/23/2019,473.6,9881
13632,9/23/2019,604.65,9882
13633,9/23/2019,269.45,9883
13634,9/23/2019,444.2,9884
13635,9/23/2019,38.85,9885
13636,9/23/2019,507.25,9886
13637,9/23/2019,147.55,9887
13638,9/23/2019,799.6,9888
13639,9/23/2019,1219.65,9889
13640,9/23/2019,89.85,9890
13641,9/23/2019,119.7,9891
13642,9/23/2019,190.54,9892
13643,9/23/2019,347.3,9893
13644,9/23/2019,199.4,9894
13645,9/23/2019,169.4,9895
13646,9/23/2019,209.5,9896
13647,9/23/2019,576.15,9897
13648,9/23/2019,90.65,9898
13649,9/23/2019,134.4,9899
13650,9/23/2019,19.95,9900
13651,9/23/2019,51.8,9901
13652,9/23/2019,209.85,9902
13653,9/23/2019,39.9,9903
13654,9/23/2019,155.5,9904
13655,9/23/2019,103.6,9905
13656,9/23/2019,44.8,9906
13657,9/23/2019,43.9,9907
13658,9/23/2019,319.7,8436
13659,9/23/2019,167.5,7836
13660,9/23/2019,43.9,9150
13661,9/23/2019,241.35,6191
13662,9/23/2019,119.75,159
13663,9/23/2019,178.4,7177
13664,9/23/2019,699.65,8904
13665,9/23/2019,559.6,3877
13666,9/23/2019,130.55,8410
13667,9/23/2019,530.85,8113
13668,9/23/2019,539.4,3398
13669,9/23/2019,249.4,414
13670,9/23/2019,290.15,1479
13671,9/23/2019,315.2,53
13672,9/23/2019,18.95,6479
13673,9/23/2019,299.4,1844
13674,9/23/2019,295.55,2326
13675,9/23/2019,69.95,2633
13676,9/23/2019,39.9,1998
13677,9/23/2019,12.95,9300
13678,9/23/2019,19.95,5446
13679,9/23/2019,39.8,9140
13680,9/23/2019,179.55,4768
13681,9/23/2019,43.85,53
13682,9/23/2019,39.8,5616
13683,9/23/2019,79.8,7743
13684,9/23/2019,69.95,5518
13685,9/23/2019,374.5,7197
13686,9/23/2019,100.65,9871
13687,9/23/2019,283.55,5687
13688,9/23/2019,119.7,6109
13689,9/23/2019,238.1,3580
13690,9/23/2019,180.65,1796
13691,9/24/2019,759.05,9908
13692,9/24/2019,314.4,9909
13693,9/24/2019,39.9,9910
13694,9/24/2019,131.75,9911
13695,9/24/2019,89.55,9912
13696,9/24/2019,119.7,9913
13697,9/24/2019,277.15,9914
13698,9/24/2019,559.65,9915
13699,9/24/2019,129.65,9916
13700,9/24/2019,469.05,9917
13701,9/24/2019,245.45,9918
13702,9/24/2019,119.7,9919
13703,9/24/2019,14.95,9920
13704,9/24/2019,139.65,9921
13705,9/24/2019,494.35,9922
13706,9/24/2019,841,9923
13707,9/24/2019,1079.8,9924
13708,9/24/2019,329.25,9925
13709,9/24/2019,402.2,9926
13710,9/24/2019,180.45,9927
13711,9/24/2019,109.65,9928
13712,9/24/2019,202.55,9929
13713,9/24/2019,531.5,9930
13714,9/24/2019,865.3,9931
13715,9/24/2019,183.4,9932
13716,9/24/2019,59.85,9933
13717,9/24/2019,59.95,9934
13718,9/24/2019,129.7,9935
13719,9/24/2019,673.45,9936
13720,9/24/2019,169.85,9937
13721,9/24/2019,1389.35,9938
13722,9/24/2019,416.05,9939
13723,9/24/2019,253.75,9940
13724,9/24/2019,180.5,9941
13725,9/24/2019,269.4,9942
13726,9/24/2019,209.85,9943
13727,9/24/2019,161.55,9944
13728,9/24/2019,499.75,9945
13729,9/24/2019,264.65,9946
13730,9/24/2019,193.55,9947
13731,9/24/2019,299.5,9948
13732,9/24/2019,14.95,9949
13733,9/24/2019,119.7,9950
13734,9/24/2019,137.6,9951
13735,9/24/2019,139.55,9952
13736,9/24/2019,119.95,9953
13737,9/24/2019,714.25,9954
13738,9/24/2019,161.7,9955
13739,9/24/2019,109.75,9956
13740,9/24/2019,51.8,9957
13741,9/24/2019,231.2,9958
13742,9/24/2019,1611.4,9959
13743,9/24/2019,90.65,9960
13744,9/24/2019,119.7,9961
13745,9/24/2019,489.65,9962
13746,9/24/2019,195.65,9963
13747,9/24/2019,59.8,3140
13748,9/24/2019,79.8,7626
13749,9/24/2019,197.55,5894
13750,9/24/2019,319.4,6037
13751,9/24/2019,74.75,5947
13752,9/24/2019,699.45,183
13753,9/24/2019,1119.1,3422
13754,9/24/2019,2,5040
13755,9/24/2019,179.55,7053
13756,9/24/2019,59.85,5652
13757,9/24/2019,899.25,7539
13758,9/24/2019,231.6,4240
13759,9/24/2019,180.65,3995
13760,9/24/2019,119.7,4990
13761,9/24/2019,116.55,5475
13762,9/25/2019,179.7,9964
13763,9/25/2019,66.8,9965
13764,9/25/2019,315.2,9966
13765,9/25/2019,119.6,9967
13766,9/25/2019,211.6,9968
13767,9/25/2019,165.4,9969
13768,9/25/2019,77.7,9970
13769,9/25/2019,79.8,9971
13770,9/25/2019,89.55,9972
13771,9/25/2019,174.65,9973
13772,9/25/2019,49.9,9974
13773,9/25/2019,274.25,9975
13774,9/25/2019,209.6,9976
13775,9/25/2019,143.7,9977
13776,9/25/2019,683.95,9978
13777,9/25/2019,203.75,9979
13778,9/25/2019,109.55,9980
13779,9/25/2019,219.45,9981
13780,9/25/2019,388.6,9982
13781,9/25/2019,399.5,9983
13782,9/25/2019,899.25,9984
13783,9/25/2019,289.2,9985
13784,9/25/2019,149.7,9986
13785,9/25/2019,788.2,9987
13786,9/25/2019,290.55,9988
13787,9/25/2019,19.95,9989
13788,9/25/2019,479.4,9990
13789,9/25/2019,74.85,9991
13790,9/25/2019,1359.6,9992
13791,9/25/2019,299.2,9993
13792,9/25/2019,280.05,9994
13793,9/25/2019,383.4,9995
13794,9/25/2019,99.7,9996
13795,9/25/2019,64.75,9997
13796,9/25/2019,489.3,9998
13797,9/25/2019,225.2,9999
13798,9/25/2019,296.1,10000
13799,9/25/2019,231.35,10001
13800,9/25/2019,1016.1,10002
13801,9/25/2019,152.85,10003
13802,9/25/2019,152.85,10004
13803,9/25/2019,250,10005
13804,9/25/2019,139.65,10006
13805,9/25/2019,99.8,10007
13806,9/25/2019,149.75,10008
13807,9/25/2019,225.8,10009
13808,9/25/2019,334.25,10010
13809,9/25/2019,209.65,10011
13810,9/25/2019,124.6,10012
13811,9/25/2019,394.8,10013
13812,9/25/2019,274.4,6228
13813,9/25/2019,183.65,7120
13814,9/25/2019,334.05,9015
13815,9/25/2019,153.65,5402
13816,9/25/2019,967.3,3377
13817,9/25/2019,414.45,8278
13818,9/25/2019,199.6,7927
13819,9/25/2019,234.35,5420
13820,9/25/2019,179.55,4058
13821,9/25/2019,226.45,9041
13822,9/25/2019,87.8,4726
13823,9/25/2019,34.65,2798
13824,9/25/2019,358.45,5055
13825,9/26/2019,184.45,10014
13826,9/26/2019,344.15,10015
13827,9/26/2019,544.25,10016
13828,9/26/2019,179.55,10017
13829,9/26/2019,234.3,10018
13830,9/26/2019,719.2,10019
13831,9/26/2019,230.3,10020
13832,9/26/2019,272.25,10021
13833,9/26/2019,408.2,10022
13834,9/26/2019,208.35,10023
13835,9/26/2019,559.6,10024
13836,9/26/2019,179.7,10025
13837,9/26/2019,369.6,10026
13838,9/26/2019,25,10027
13839,9/26/2019,206.3,10028
13840,9/26/2019,289.65,10029
13841,9/26/2019,79.8,10030
13842,9/26/2019,359.75,10031
13843,9/26/2019,25.9,10032
13844,9/26/2019,144.55,10033
13845,9/26/2019,150.5,10034
13846,9/26/2019,236.4,10035
13847,9/26/2019,539.55,10036
13848,9/26/2019,219.35,10037
13849,9/26/2019,220.35,10038
13850,9/26/2019,89.7,10039
13851,9/26/2019,181.3,10040
13852,9/26/2019,495,10041
13853,9/26/2019,139.9,10042
13854,9/26/2019,469.45,10043
13855,9/26/2019,100,10044
13856,9/26/2019,129.5,10045
13857,9/26/2019,316.05,10046
13858,9/26/2019,196.35,10047
13859,9/26/2019,677.4,10048
13860,9/26/2019,599.25,10049
13861,9/26/2019,89.85,10050
13862,9/26/2019,559.6,10051
13863,9/26/2019,51.8,10052
13864,9/26/2019,327.2,10053
13865,9/26/2019,206.45,10054
13866,9/26/2019,779.15,10055
13867,9/26/2019,264.45,10056
13868,9/26/2019,399.6,10057
13869,9/26/2019,195.65,10058
13870,9/26/2019,459.5,10059
13871,9/26/2019,99.95,10060
13872,9/26/2019,309.25,10061
13873,9/26/2019,163.85,10062
13874,9/26/2019,65.9,10063
13875,9/26/2019,104.65,10064
13876,9/26/2019,12.95,10065
13877,9/26/2019,127.5,10066
13878,9/26/2019,314.25,10067
13879,9/26/2019,195.65,10068
13880,9/26/2019,103.6,10069
13881,9/26/2019,463.2,10070
13882,9/26/2019,724.6,10071
13883,9/26/2019,39.9,10072
13884,9/26/2019,294.35,10073
13885,9/26/2019,361.05,10074
13886,9/26/2019,423.2,10075
13887,9/26/2019,204.35,10076
13888,9/26/2019,215.6,10077
13889,9/26/2019,64.75,10078
13890,9/26/2019,202.95,10079
13891,9/26/2019,160.6,10080
13892,9/26/2019,649.86,10081
13893,9/26/2019,554.9,10082
13894,9/26/2019,39.9,10083
13895,9/26/2019,109.65,10084
13896,9/26/2019,79.8,10085
13897,9/26/2019,219.55,10086
13898,9/26/2019,99.95,10087
13899,9/26/2019,119.7,314
13900,9/26/2019,146.55,8964
13901,9/26/2019,1,3240
13902,9/26/2019,279.8,7540
13903,9/26/2019,99.95,2573
13904,9/26/2019,232.45,3783
13905,9/26/2019,359.25,7967
13906,9/26/2019,805.6,4804
13907,9/26/2019,569.45,3075
13908,9/26/2019,274.4,10075
13909,9/26/2019,141.5,5451
13910,9/26/2019,303.45,5518
13911,9/26/2019,116.55,140
13912,9/26/2019,51.8,7680
13913,9/26/2019,179.7,6047
13914,9/26/2019,179.55,861
13915,9/26/2019,315.45,4695
13916,9/26/2019,209.65,3839
13917,9/26/2019,519.7,4178
13918,9/26/2019,955.85,5081
13919,9/26/2019,276.35,3153
13920,9/26/2019,162.7,7077
13921,9/26/2019,25.9,3314
13922,9/26/2019,321.35,6453
13923,9/26/2019,274.45,6801
13924,9/26/2019,12.45,9257
13925,9/26/2019,139.65,9878
13926,9/26/2019,90.65,7302
13927,9/26/2019,535.05,7612
13928,9/26/2019,45,1464
13929,9/26/2019,95.8,8079
13930,9/26/2019,485,9752
13931,9/26/2019,489.65,4906
13932,9/26/2019,99.8,5509
13933,9/26/2019,484.2,3275
13934,9/26/2019,266.5,3405
13935,9/26/2019,629.55,9261
13936,9/26/2019,899.1,1617
13937,9/26/2019,59.85,7174
13938,9/26/2019,464.05,9838
13939,9/26/2019,236.35,4827
13940,9/26/2019,567.35,4558
13941,9/26/2019,425.45,6304
13942,9/26/2019,407.1,4245
13943,9/26/2019,94.8,9925
13944,9/26/2019,299.75,2713
13945,9/26/2019,77.7,4911
13946,9/26/2019,611.4,2640
13947,9/26/2019,244.8,6809
13948,9/26/2019,209.45,3394
13949,9/26/2019,117.6,6685
13950,9/26/2019,359.1,7169
13951,9/26/2019,12.95,6334
13952,9/26/2019,334.15,2066
13953,9/27/2019,64.75,10088
13954,9/27/2019,77.7,10089
13955,9/27/2019,12.95,10090
13956,9/27/2019,489.4,10091
13957,9/27/2019,100,10092
13958,9/27/2019,149.75,10093
13959,9/27/2019,206.35,10094
13960,9/27/2019,50.9,10095
13961,9/27/2019,89.5,10096
13962,9/27/2019,139.9,10097
13963,9/27/2019,260,10098
13964,9/27/2019,239.6,10099
13965,9/27/2019,397.05,10100
13966,9/27/2019,39.9,10101
13967,9/27/2019,369.2,10102
13968,9/27/2019,130.65,10103
13969,9/27/2019,290.25,10104
13970,9/27/2019,205.6,10105
13971,9/27/2019,247.45,10106
13972,9/27/2019,251.45,10107
13973,9/27/2019,169.95,10108
13974,9/27/2019,139.9,10109
13975,9/27/2019,899.55,10110
13976,9/27/2019,508.3,10111
13977,9/27/2019,79.8,10112
13978,9/27/2019,1875.25,10113
13979,9/27/2019,203.6,10114
13980,9/27/2019,889.35,10115
13981,9/27/2019,340.5,10116
13982,9/27/2019,134.55,10117
13983,9/27/2019,391.45,10118
13984,9/27/2019,339.65,10119
13985,9/27/2019,149.85,10120
13986,9/27/2019,359,10121
13987,9/27/2019,439.4,10122
13988,9/27/2019,504.6,10123
13989,9/27/2019,202.7,10124
13990,9/27/2019,119.7,10125
13991,9/27/2019,464.35,10126
13992,9/27/2019,418.4,10127
13993,9/27/2019,160.55,10128
13994,9/27/2019,254.45,10129
13995,9/27/2019,563.2,10130
13996,9/27/2019,159.6,10131
13997,9/27/2019,167.55,10132
13998,9/27/2019,1024.3,10133
13999,9/27/2019,77.7,10134
14000,9/27/2019,179.7,10135
14001,9/27/2019,379.05,10136
14002,9/27/2019,226.35,10137
14003,9/27/2019,359,10138
14004,9/27/2019,139.45,10139
14005,9/27/2019,99.8,10140
14006,9/27/2019,349.75,10141
14007,9/27/2019,95.8,10142
14008,9/27/2019,199.9,10143
14009,9/27/2019,38.85,10144
14010,9/27/2019,239.3,10145
14011,9/27/2019,124.6,10146
14012,9/27/2019,29.95,10147
14013,9/27/2019,119.6,10148
14014,9/27/2019,117.6,10149
14015,9/27/2019,599.8,10150
14016,9/27/2019,112.8,10151
14017,9/27/2019,237.5,10152
14018,9/27/2019,165.28,10153
14019,9/27/2019,334.25,10154
14020,9/27/2019,439.5,10155
14021,9/27/2019,179.55,10156
14022,9/27/2019,1399.3,10157
14023,9/27/2019,304.3,10158
14024,9/27/2019,300.2,10159
14025,9/27/2019,380.15,10160
14026,9/27/2019,59.85,10161
14027,9/27/2019,39.9,2099
14028,9/27/2019,589.05,6969
14029,9/27/2019,199.9,8032
14030,9/27/2019,279.8,2303
14031,9/27/2019,8,4208
14032,9/27/2019,90.65,6394
14033,9/27/2019,419.7,1873
14034,9/27/2019,109.75,7538
14035,9/27/2019,55.9,4412
14036,9/27/2019,59.9,1971
14037,9/27/2019,54.85,831
14038,9/27/2019,81.85,2401
14039,9/27/2019,209.6,2666
14040,9/27/2019,189.5,8589
14041,9/27/2019,34.65,6761
14042,9/27/2019,317.1,8870
14043,9/27/2019,68.8,3452
14044,9/27/2019,167.6,4501
14045,9/27/2019,117.65,6894
14046,9/27/2019,79.75,2094
14047,9/27/2019,234.3,4178
14048,9/27/2019,314.3,5757
14049,9/27/2019,269.55,7740
14050,9/27/2019,1087.8,104
14051,9/27/2019,547.3,4146
14052,9/27/2019,14.85,4196
14053,9/27/2019,77.7,1892
14054,9/27/2019,433.15,1405
14055,9/27/2019,379.5,6858
14056,9/27/2019,64.75,3659
14057,9/27/2019,107.75,279
14058,9/27/2019,364.55,8910
14059,9/27/2019,105.5,5783
14060,9/27/2019,406.25,4911
14061,9/27/2019,399.85,8032
14062,9/27/2019,5,6548
14063,9/27/2019,157.35,9901
14064,9/27/2019,285.35,8931
14065,9/28/2019,249.45,10162
14066,9/28/2019,144.55,10163
14067,9/28/2019,407.4,10164
14068,9/28/2019,309.2,10165
14069,9/28/2019,167.7,10166
14070,9/28/2019,474.45,10167
14071,9/28/2019,777.15,10168
14072,9/28/2019,899.55,10169
14073,9/28/2019,286.3,10170
14074,9/28/2019,1069.2,10171
14075,9/28/2019,655.2,10172
14076,9/28/2019,139.65,10173
14077,9/28/2019,424.4,10174
14078,9/28/2019,214.5,10175
14079,9/28/2019,94.8,10176
14080,9/28/2019,288.55,10177
14081,9/28/2019,10,10178
14082,9/28/2019,104.65,10179
14083,9/28/2019,253.4,10180
14084,9/28/2019,489.3,10181
14085,9/28/2019,734.25,10182
14086,9/28/2019,419.25,10183
14087,9/28/2019,115.8,10184
14088,9/28/2019,132.55,10185
14089,9/28/2019,45.85,10186
14090,9/28/2019,39.9,10187
14091,9/28/2019,21.95,10188
14092,9/28/2019,124.75,10189
14093,9/28/2019,264.6,10190
14094,9/28/2019,349.75,10191
14095,9/28/2019,139.65,10192
14096,9/28/2019,125.9,10193
14097,9/28/2019,191.4,10194
14098,9/28/2019,132.55,10195
14099,9/28/2019,251.55,10196
14100,9/28/2019,1000,10197
14101,9/28/2019,119.8,10198
14102,9/28/2019,39.8,10199
14103,9/28/2019,333.1,10200
14104,9/28/2019,179.5,10201
14105,9/28/2019,90.65,10202
14106,9/28/2019,143.5,10203
14107,9/28/2019,186.5,10204
14108,9/28/2019,219.45,10205
14109,9/28/2019,139.75,10206
14110,9/28/2019,129.5,10207
14111,9/28/2019,1085.85,10208
14112,9/28/2019,650.25,10209
14113,9/28/2019,174.6,1411
14114,9/28/2019,19.95,2294
14115,9/28/2019,191.45,7262
14116,9/28/2019,629.15,3016
14117,9/28/2019,240.35,1171
14118,9/28/2019,595.35,3820
14119,9/28/2019,42.8,7569
14120,9/28/2019,142.45,4319
14121,9/28/2019,38.85,3048
14122,9/28/2019,89.8,7841
14123,9/28/2019,224.6,5305
14124,9/28/2019,369.15,9396
14125,9/28/2019,529.5,4193
14126,9/28/2019,99.8,8710
14127,9/28/2019,211.65,9151
14128,9/28/2019,354.24,9726
14129,9/28/2019,77.7,9658
14130,9/28/2019,59.85,2989
14131,9/28/2019,158.55,8849
14132,9/28/2019,203.4,1636
14133,9/28/2019,144.45,8627
14134,9/28/2019,104.65,4002
14135,9/28/2019,694.3,9604
14136,9/28/2019,199.45,7837
14137,9/28/2019,98.7,8689
14138,9/28/2019,2,5388
14139,9/28/2019,38.85,3589
14140,9/28/2019,45.85,3836
14141,9/28/2019,638.55,9904
14142,9/28/2019,149.65,3583
14143,9/28/2019,588.05,4728
14144,9/28/2019,139.65,399
14145,9/28/2019,272.55,8770
14146,9/28/2019,330.81,7357
14147,9/28/2019,193.45,7338
14148,9/28/2019,209.85,9338
14149,9/28/2019,102.8,4291
14150,9/28/2019,463.45,7216
14151,9/28/2019,1568.75,4189
14152,9/28/2019,161.6,8165
14153,9/28/2019,129.7,7780
14154,9/28/2019,419.7,4685
14155,9/28/2019,284.05,8618
14156,9/28/2019,159.6,9587
14157,9/28/2019,337.05,7455
14158,9/28/2019,149.7,97
14159,9/28/2019,425.65,290
14160,9/28/2019,38.85,9159
14161,9/28/2019,58.5,3675
14162,9/28/2019,240.25,2063
14163,9/28/2019,414.45,8927
14164,9/28/2019,299.4,5461
14165,9/28/2019,419.65,3244
14166,9/29/2019,458.15,10210
14167,9/29/2019,59.8,10211
14168,9/29/2019,1119.6,10212
14169,9/29/2019,399.8,10213
14170,9/29/2019,271.5,10214
14171,9/29/2019,69.65,10215
14172,9/29/2019,579.85,10216
14173,9/29/2019,194.7,10217
14174,9/29/2019,111.5,10218
14175,9/29/2019,270.45,10219
14176,9/29/2019,69.8,10220
14177,9/29/2019,207.2,10221
14178,9/29/2019,257.4,10222
14179,9/29/2019,25.9,10223
14180,9/29/2019,159.65,10224
14181,9/29/2019,139.55,10225
14182,9/29/2019,659.15,10226
14183,9/29/2019,296.1,10227
14184,9/29/2019,236.3,10228
14185,9/29/2019,174.75,10229
14186,9/29/2019,85.7,10230
14187,9/29/2019,100,10231
14188,9/29/2019,97.6,10232
14189,9/29/2019,12.95,10233
14190,9/29/2019,139.9,10234
14191,9/29/2019,51.9,10235
14192,9/29/2019,339.2,10236
14193,9/29/2019,348.3,10237
14194,9/29/2019,202.45,10238
14195,9/29/2019,195.65,10239
14196,9/29/2019,199.6,10240
14197,9/29/2019,184.5,10241
14198,9/29/2019,291.3,10242
14199,9/29/2019,209.45,10243
14200,9/29/2019,159.6,10244
14201,9/29/2019,669.65,10245
14202,9/29/2019,144.7,10246
14203,9/29/2019,577.45,10247
14204,9/29/2019,55.9,10248
14205,9/29/2019,205.35,10249
14206,9/29/2019,283.3,10250
14207,9/29/2019,251.55,10251
14208,9/29/2019,44.85,10252
14209,9/29/2019,1279.4,10253
14210,9/29/2019,66.8,3598
14211,9/29/2019,379.5,9617
14212,9/29/2019,284.35,4649
14213,9/29/2019,279.3,7855
