InvoiceId,InvoiceDate,InvoiceAmount,CustomerId
21087,12/3/2019,104.65,15131
21088,12/3/2019,314.5,15132
21089,12/3/2019,167.7,15133
21090,12/3/2019,279.35,15134
21091,12/3/2019,139.65,15135
21092,12/3/2019,329.35,15136
21093,12/3/2019,139.65,15137
21094,12/3/2019,759.4,15138
21095,12/3/2019,19.95,15139
21096,12/3/2019,184.4,15140
21097,12/3/2019,349.75,15141
21098,12/3/2019,259.5,15142
21099,12/3/2019,327.35,15143
21100,12/3/2019,209.65,15144
21101,12/3/2019,599.7,15145
21102,12/3/2019,97.65,8877
21103,12/3/2019,55.9,6609
21104,12/3/2019,235.4,12098
21105,12/3/2019,755.25,3614
21106,12/3/2019,179.55,15076
21107,12/3/2019,363.25,1864
21108,12/3/2019,72.75,8042
21109,12/3/2019,617.35,8468
21110,12/3/2019,79.8,2946
21111,12/3/2019,192.8,4156
21112,12/3/2019,59.7,13205
21113,12/3/2019,274.3,10025
21114,12/3/2019,145.9,1809
21115,12/3/2019,439.6,3222
21116,12/3/2019,59.8,11461
21117,12/3/2019,99.75,4426
21118,12/3/2019,279.8,12118
21119,12/3/2019,220.15,4873
21120,12/3/2019,539.5,5687
21121,12/3/2019,279.3,7856
21122,12/3/2019,254.25,176
21123,12/3/2019,19.95,4770
21124,12/3/2019,99.75,12822
21125,12/3/2019,59.95,9726
21126,12/4/2019,103.6,15146
21127,12/4/2019,184.35,15147
21128,12/4/2019,283.15,15148
21129,12/4/2019,479.2,15149
21130,12/4/2019,297.3,15150
21131,12/4/2019,455.95,15151
21132,12/4/2019,467.1,15152
21133,12/4/2019,96.65,15153
21134,12/4/2019,309.25,15154
21135,12/4/2019,59.85,15155
21136,12/4/2019,99.75,15156
21137,12/4/2019,439.6,15157
21138,12/4/2019,119.7,15158
21139,12/4/2019,214.5,15159
21140,12/4/2019,314.2,15160
21141,12/4/2019,299.25,15161
21142,12/4/2019,139.75,15162
21143,12/4/2019,917.25,15163
21144,12/4/2019,289.75,15164
21145,12/4/2019,21.8,15165
21146,12/4/2019,279.5,15166
21147,12/4/2019,669.35,15167
21148,12/4/2019,32.95,15168
21149,12/4/2019,169.6,15169
21150,12/4/2019,64.75,15170
21151,12/4/2019,104.65,15171
21152,12/4/2019,105.8,15172
21153,12/4/2019,391.3,15173
21154,12/4/2019,99.75,15174
21155,12/4/2019,124.75,15175
21156,12/4/2019,29.95,15176
21157,12/4/2019,427.75,15177
21158,12/4/2019,159.6,15178
21159,12/4/2019,199.5,15179
21160,12/4/2019,479.6,15180
21161,12/4/2019,769.45,15181
21162,12/4/2019,1565.45,15182
21163,12/4/2019,279.45,15183
21164,12/4/2019,195.65,15184
21165,12/4/2019,529.45,15185
21166,12/4/2019,324.25,15186
21167,12/4/2019,89.85,15187
21168,12/4/2019,134.65,15188
21169,12/4/2019,319.3,15189
21170,12/4/2019,609.35,15190
21171,12/4/2019,239.7,15191
21172,12/4/2019,599.3,15192
21173,12/4/2019,74.85,15193
21174,12/4/2019,351.4,15194
21175,12/4/2019,1000,15195
21176,12/4/2019,109.75,15196
21177,12/4/2019,358.25,15197
21178,12/4/2019,90.65,15198
21179,12/4/2019,134.7,15199
21180,12/4/2019,206.1,15200
21181,12/4/2019,751.3,15201
21182,12/4/2019,179.55,15202
21183,12/4/2019,49.9,15203
21184,12/4/2019,768.95,15204
21185,12/4/2019,469.45,15205
21186,12/4/2019,100,15206
21187,12/4/2019,159.6,15207
21188,12/4/2019,39.9,15208
21189,12/4/2019,38.85,15209
21190,12/4/2019,266.3,15210
21191,12/4/2019,615.2,15211
21192,12/4/2019,299.4,15212
21193,12/4/2019,349.35,15213
21194,12/4/2019,179.55,15214
21195,12/4/2019,157.39,15215
21196,12/4/2019,79.8,15216
21197,12/4/2019,159.6,15217
21198,12/4/2019,927.05,15218
21199,12/4/2019,263.3,15219
21200,12/4/2019,379.65,15220
21201,12/4/2019,90.65,15221
21202,12/4/2019,249.45,15222
21203,12/4/2019,327.45,15223
21204,12/4/2019,209.85,15224
21205,12/4/2019,179.55,15225
21206,12/4/2019,77.7,15226
21207,12/4/2019,103.6,15227
21208,12/4/2019,219.45,15228
21209,12/4/2019,654.25,15229
21210,12/4/2019,83.85,15230
21211,12/4/2019,274.45,15231
21212,12/4/2019,601.3,15232
21213,12/4/2019,103.6,15233
21214,12/4/2019,547.4,15234
21215,12/4/2019,145.6,15235
21216,12/4/2019,110.6,15236
21217,12/4/2019,599.3,15237
21218,12/4/2019,59.85,15238
21219,12/4/2019,271.4,15239
21220,12/4/2019,174.6,15240
21221,12/4/2019,254.2,15241
21222,12/4/2019,344.15,15242
21223,12/4/2019,156.45,15243
21224,12/4/2019,99.8,15244
21225,12/4/2019,147.65,15245
21226,12/4/2019,230.3,15246
21227,12/4/2019,289.5,15247
21228,12/4/2019,500,15248
21229,12/4/2019,211.4,15249
21230,12/4/2019,119.7,15250
21231,12/4/2019,270.2,15251
21232,12/4/2019,109.75,15252
21233,12/4/2019,175.6,15253
21234,12/4/2019,349.75,15254
21235,12/4/2019,208.25,15255
21236,12/4/2019,268.2,15256
21237,12/4/2019,124.75,15257
21238,12/4/2019,277.5,15258
21239,12/4/2019,98.7,15259
21240,12/4/2019,518.55,15260
21241,12/4/2019,419.2,15261
21242,12/4/2019,379.25,15262
21243,12/4/2019,209.65,15263
21244,12/4/2019,259.45,15264
21245,12/4/2019,239.8,15265
21246,12/4/2019,296.1,15266
21247,12/4/2019,284.45,15267
21248,12/4/2019,279.8,15268
21249,12/4/2019,659.35,15269
21250,12/4/2019,204.3,15270
21251,12/4/2019,838.85,15271
21252,12/4/2019,978.95,15272
21253,12/4/2019,305.2,15273
21254,12/4/2019,283.4,15274
21255,12/4/2019,119.8,15275
21256,12/4/2019,167.18,15276
21257,12/4/2019,71.85,15277
21258,12/4/2019,230.65,15278
21259,12/4/2019,507.55,15279
21260,12/4/2019,189.65,15280
21261,12/4/2019,745,15281
21262,12/4/2019,309.45,15282
21263,12/4/2019,38.85,15283
21264,12/4/2019,229.35,15284
21265,12/4/2019,171.6,15285
21266,12/4/2019,100,15286
21267,12/4/2019,64.75,15287
21268,12/4/2019,164.55,15288
21269,12/4/2019,64.75,15289
21270,12/4/2019,1314.4,15290
21271,12/4/2019,32.95,15291
21272,12/4/2019,63.85,15292
21273,12/4/2019,119.7,15293
21274,12/4/2019,415.55,15294
21275,12/4/2019,119.7,15295
21276,12/4/2019,149.7,15296
21277,12/4/2019,89.7,15297
21278,12/4/2019,142.45,15298
21279,12/4/2019,704.15,15299
21280,12/4/2019,185.35,15300
21281,12/4/2019,259.4,15301
21282,12/4/2019,74.85,15302
21283,12/4/2019,99.7,15303
21284,12/4/2019,339.15,15304
21285,12/4/2019,251.55,15305
21286,12/4/2019,374.75,15306
21287,12/4/2019,119.7,15307
21288,12/4/2019,38.85,15308
21289,12/4/2019,334.2,15309
21290,12/4/2019,781,15310
21291,12/4/2019,29.9,15311
21292,12/4/2019,1087.8,15312
21293,12/4/2019,484.45,15313
21294,12/4/2019,74.75,15314
21295,12/4/2019,289.65,15315
21296,12/4/2019,239.8,15316
21297,12/4/2019,181.3,15317
21298,12/4/2019,159.6,15318
21299,12/4/2019,59.85,15319
21300,12/4/2019,259.5,15320
21301,12/4/2019,239.6,15321
21302,12/4/2019,1000,15322
21303,12/4/2019,89.85,15323
21304,12/4/2019,179.85,15324
21305,12/4/2019,249.3,15325
21306,12/4/2019,19.95,15326
21307,12/4/2019,124.75,15327
21308,12/4/2019,244.35,15328
21309,12/4/2019,123.55,15329
21310,12/4/2019,134.55,15330
21311,12/4/2019,103.6,15331
21312,12/4/2019,459.5,15332
21313,12/4/2019,349.25,15333
21314,12/4/2019,179.65,15334
21315,12/4/2019,69.95,15335
21316,12/4/2019,389.9,15336
21317,12/4/2019,38.85,15337
21318,12/4/2019,1000,15338
21319,12/4/2019,239.6,15339
21320,12/4/2019,139.65,15340
21321,12/4/2019,838.45,15341
21322,12/4/2019,139.4,15342
21323,12/4/2019,409.45,15343
21324,12/4/2019,459.85,15344
21325,12/4/2019,9.96,15345
21326,12/4/2019,331.35,15346
21327,12/4/2019,645.05,15347
21328,12/4/2019,239.45,15348
21329,12/4/2019,237.65,15349
21330,12/4/2019,409.65,15350
21331,12/4/2019,111.8,6047
21332,12/4/2019,539.3,5819
21333,12/4/2019,67.75,15034
21334,12/4/2019,90.65,11920
21335,12/4/2019,51.8,1070
21336,12/4/2019,99.75,13495
21337,12/4/2019,639.3,14127
21338,12/4/2019,149.7,8846
21339,12/4/2019,164.6,3641
21340,12/4/2019,479.6,5839
21341,12/4/2019,816.05,9753
21342,12/4/2019,129.7,14051
21343,12/4/2019,128.7,9886
21344,12/4/2019,89.85,11198
21345,12/4/2019,174.65,12664
21346,12/4/2019,248.45,10004
21347,12/4/2019,187.45,8253
21348,12/4/2019,152.6,971
21349,12/4/2019,229.35,14390
21350,12/4/2019,219.4,8620
21351,12/4/2019,24.95,14021
21352,12/4/2019,359.1,15315
21353,12/4/2019,179.8,5680
21354,12/4/2019,297.5,6426
21355,12/4/2019,629.55,3488
21356,12/4/2019,24.95,8170
21357,12/4/2019,269.55,10043
21358,12/4/2019,539.25,4048
21359,12/4/2019,197.35,3391
21360,12/4/2019,263.6,7558
21361,12/4/2019,539.05,7208
21362,12/4/2019,444.2,12235
21363,12/4/2019,249.5,4465
21364,12/4/2019,111.6,9183
21365,12/4/2019,84.75,8565
21366,12/4/2019,839.1,6479
21367,12/4/2019,237.5,2630
21368,12/4/2019,149.7,8422
21369,12/4/2019,359.35,7909
21370,12/4/2019,225.5,3853
21371,12/4/2019,313.95,12991
21372,12/5/2019,279.3,15351
21373,12/5/2019,191.45,15352
21374,12/5/2019,223.3,15353
21375,12/5/2019,45.85,15354
21376,12/5/2019,409.2,15355
21377,12/5/2019,139.65,15356
21378,12/5/2019,239.6,15357
21379,12/5/2019,157.5,15358
21380,12/5/2019,32.9,15359
21381,12/5/2019,409.75,15360
21382,12/5/2019,219.6,15361
21383,12/5/2019,207.15,15362
21384,12/5/2019,1224.55,15363
21385,12/5/2019,294.4,15364
21386,12/5/2019,349.75,15365
21387,12/5/2019,116.55,15366
21388,12/5/2019,488.9,15367
21389,12/5/2019,124.75,15368
21390,12/5/2019,699.3,15369
21391,12/5/2019,44.85,15370
21392,12/5/2019,1134.7,15371
21393,12/5/2019,159.6,15372
21394,12/5/2019,49.9,15373
21395,12/5/2019,184.6,15374
21396,12/5/2019,184.6,15375
21397,12/5/2019,354.55,15376
21398,12/5/2019,1065.15,15377
21399,12/5/2019,599.25,15378
21400,12/5/2019,38.08,15379
21401,12/5/2019,59.8,15380
21402,12/5/2019,119.7,15381
21403,12/5/2019,69.85,15382
21404,12/5/2019,347.25,15383
21405,12/5/2019,379.65,15384
21406,12/5/2019,509.6,15385
21407,12/5/2019,154.5,15386
21408,12/5/2019,279.3,15387
21409,12/5/2019,19.95,15388
21410,12/5/2019,619.2,15389
21411,12/5/2019,402.05,15390
21412,12/5/2019,385.1,15391
21413,12/5/2019,471.4,15392
21414,12/5/2019,29.95,15393
21415,12/5/2019,245.5,15394
21416,12/5/2019,644.15,15395
21417,12/5/2019,25.9,15396
21418,12/5/2019,439.35,15397
21419,12/5/2019,182.55,15398
21420,12/5/2019,119.7,15399
21421,12/5/2019,77.13,15400
21422,12/5/2019,534.5,15401
21423,12/5/2019,59.85,15402
21424,12/5/2019,296.6,15403
21425,12/5/2019,589.15,15404
21426,12/5/2019,256.2,15405
21427,12/5/2019,282.15,15406
21428,12/5/2019,79.8,15407
21429,12/5/2019,19.9,15408
21430,12/5/2019,69.65,15409
21431,12/5/2019,139.75,15410
21432,12/5/2019,224.35,15411
21433,12/5/2019,419.05,15412
21434,12/5/2019,639.65,15413
21435,12/5/2019,139.65,15414
21436,12/5/2019,399.4,15415
21437,12/5/2019,38.85,15416
21438,12/5/2019,51.6,15417
21439,12/5/2019,167.7,15418
21440,12/5/2019,505.5,15419
21441,12/5/2019,99.8,15420
21442,12/5/2019,39.9,15421
21443,12/5/2019,209.85,15422
21444,12/5/2019,619.25,15423
21445,12/5/2019,531.8,15424
21446,12/5/2019,89.7,15425
21447,12/5/2019,456.2,15426
21448,12/5/2019,559.6,15427
21449,12/5/2019,279.3,15428
21450,12/5/2019,369.1,15429
21451,12/5/2019,363.1,15430
21452,12/5/2019,99.75,15431
21453,12/5/2019,225.2,15432
21454,12/5/2019,19.95,15433
21455,12/5/2019,299.6,15434
21456,12/5/2019,99.8,15435
21457,12/5/2019,89.8,15436
21458,12/5/2019,375.2,15437
21459,12/5/2019,119.65,15438
21460,12/5/2019,1002.9,15439
21461,12/5/2019,311.3,15440
21462,12/5/2019,68.75,15441
21463,12/5/2019,269.45,15442
21464,12/5/2019,177.45,15443
21465,12/5/2019,159.6,15444
21466,12/5/2019,236.25,15445
21467,12/5/2019,79.8,15446
21468,12/5/2019,64.75,15447
21469,12/5/2019,529.15,15448
21470,12/5/2019,315.35,15449
21471,12/5/2019,124.65,15450
21472,12/5/2019,19.9,15451
21473,12/5/2019,89.7,15452
21474,12/5/2019,89.8,15453
21475,12/5/2019,299.65,15454
21476,12/5/2019,116.55,15455
21477,12/5/2019,242.45,15456
21478,12/5/2019,223.45,15457
21479,12/5/2019,479.55,15458
21480,12/5/2019,55.9,15459
21481,12/5/2019,835.25,15460
21482,12/5/2019,550.4,15461
21483,12/5/2019,19.95,15462
21484,12/5/2019,179.55,15463
21485,12/5/2019,239.25,15464
21486,12/5/2019,779.55,15465
21487,12/5/2019,402.25,15466
21488,12/5/2019,534.4,15467
21489,12/5/2019,455.85,15468
21490,12/5/2019,119.8,15469
21491,12/5/2019,295.65,15470
21492,12/5/2019,22.41,15471
21493,12/5/2019,659.6,15472
21494,12/5/2019,725,15473
21495,12/5/2019,179.7,15474
21496,12/5/2019,271.45,15475
21497,12/5/2019,269.45,15476
21498,12/5/2019,448.9,15477
21499,12/5/2019,269.45,15478
21500,12/5/2019,14.95,15479
21501,12/5/2019,509.6,15480
21502,12/5/2019,251.7,15481
21503,12/5/2019,192.5,15482
21504,12/5/2019,324.3,15483
21505,12/5/2019,77.7,15484
21506,12/5/2019,276.15,15485
21507,12/5/2019,159.8,15486
21508,12/5/2019,814,15487
21509,12/5/2019,239.4,15488
21510,12/5/2019,135.75,15489
21511,12/5/2019,152.6,15490
21512,12/5/2019,124.75,15491
21513,12/5/2019,116.55,15492
21514,12/5/2019,44.85,15493
21515,12/5/2019,839.1,15494
21516,12/5/2019,119.7,15495
21517,12/5/2019,1079.8,15496
21518,12/5/2019,344.15,15497
21519,12/5/2019,100,15498
21520,12/5/2019,234.35,15499
21521,12/5/2019,234.45,15500
21522,12/5/2019,159.65,15501
21523,12/5/2019,539.55,15502
21524,12/5/2019,344.4,15503
21525,12/5/2019,38.85,15504
21526,12/5/2019,99.5,15505
21527,12/5/2019,171.5,15506
21528,12/5/2019,299.35,15507
21529,12/5/2019,87.8,15508
21530,12/5/2019,267.4,15509
21531,12/5/2019,19.95,15510
21532,12/5/2019,189.3,15511
21533,12/5/2019,156.45,15512
21534,12/5/2019,329.25,15513
21535,12/5/2019,378.05,15514
21536,12/5/2019,359.6,15515
21537,12/5/2019,104.7,15516
21538,12/5/2019,649.25,15517
21539,12/5/2019,694.3,15518
21540,12/5/2019,269.55,15519
21541,12/5/2019,647.2,15520
21542,12/5/2019,546.1,15521
21543,12/5/2019,77.7,15522
21544,12/5/2019,25.9,15523
21545,12/5/2019,159.6,15524
21546,12/5/2019,383.95,15525
21547,12/5/2019,539.45,15526
21548,12/5/2019,792.1,15527
21549,12/5/2019,399.1,15528
21550,12/5/2019,839.3,15529
21551,12/5/2019,209.85,15530
21552,12/5/2019,219.55,15531
21553,12/5/2019,14.95,15532
21554,12/5/2019,77.7,15533
21555,12/5/2019,77.7,15534
21556,12/5/2019,114.55,15535
21557,12/5/2019,219.65,15536
21558,12/5/2019,55.9,15537
21559,12/5/2019,74.75,15538
21560,12/5/2019,279.4,15539
21561,12/5/2019,629.55,15540
21562,12/5/2019,129.7,15541
21563,12/5/2019,151.8,15542
21564,12/5/2019,444.2,15543
21565,12/5/2019,239.4,15544
21566,12/5/2019,589.35,15545
21567,12/5/2019,489.4,15546
21568,12/5/2019,103.6,15547
21569,12/5/2019,449.6,15548
21570,12/5/2019,209.75,15549
21571,12/5/2019,295.15,15550
21572,12/5/2019,559.35,15551
21573,12/5/2019,26.55,15552
21574,12/5/2019,51.8,10729
21575,12/5/2019,99.75,5033
21576,12/5/2019,749.5,4722
21577,12/5/2019,269.4,13917
21578,12/5/2019,609.35,8515
21579,12/5/2019,199.5,14301
21580,12/5/2019,274.2,7293
21581,12/5/2019,159.55,7967
21582,12/5/2019,72.22,8901
21583,12/5/2019,103.6,8559
21584,12/5/2019,223.6,10805
21585,12/5/2019,109.75,1847
21586,12/5/2019,109.65,13933
21587,12/5/2019,336.25,12717
21588,12/5/2019,199.3,9225
21589,12/5/2019,677.9,11909
21590,12/5/2019,245.35,4263
21591,12/5/2019,469.05,7430
21592,12/5/2019,157.5,6285
21593,12/5/2019,559.6,10912
21594,12/5/2019,139.55,12215
21595,12/6/2019,349.75,15553
21596,12/6/2019,232.2,15554
21597,12/6/2019,195.65,15555
21598,12/6/2019,1000,15556
21599,12/6/2019,1089.85,15557
21600,12/6/2019,244,15558
21601,12/6/2019,139.75,15559
21602,12/6/2019,138.35,15560
21603,12/6/2019,119.8,15561
21604,12/6/2019,51.8,15562
21605,12/6/2019,251.4,15563
21606,12/6/2019,134.55,15564
21607,12/6/2019,169.7,15565
21608,12/6/2019,139.7,15566
21609,12/6/2019,95.85,15567
21610,12/6/2019,124.75,15568
21611,12/6/2019,424.5,15569
21612,12/6/2019,242.5,15570
21613,12/6/2019,19.95,15571
21614,12/6/2019,794.1,15572
21615,12/6/2019,491.15,15573
21616,12/6/2019,239.6,15574
21617,12/6/2019,224.55,15575
21618,12/6/2019,59.85,15576
21619,12/6/2019,1099,15577
21620,12/6/2019,489.65,15578
21621,12/6/2019,253.45,15579
21622,12/6/2019,259.6,15580
21623,12/6/2019,279.45,15581
21624,12/6/2019,22.41,15582
21625,12/6/2019,51.8,15583
21626,12/6/2019,825.5,15584
21627,12/6/2019,38.85,15585
21628,12/6/2019,19.9,15586
21629,12/6/2019,71.75,15587
21630,12/6/2019,59.9,15588
21631,12/6/2019,79.8,15589
21632,12/6/2019,1149.15,15590
21633,12/6/2019,269.45,15591
21634,12/6/2019,559.6,15592
21635,12/6/2019,379.75,15593
21636,12/6/2019,1413.1,15594
21637,12/6/2019,79.8,15595
21638,12/6/2019,379.45,15596
21639,12/6/2019,429.15,15597
21640,12/6/2019,629.55,15598
21641,12/6/2019,303.4,15599
21642,12/6/2019,327.35,15600
21643,12/6/2019,396.1,15601
21644,12/6/2019,270.1,15602
21645,12/6/2019,194.25,15603
21646,12/6/2019,878.8,15604
21647,12/6/2019,177.15,15605
21648,12/6/2019,162.35,15606
21649,12/6/2019,575.15,15607
21650,12/6/2019,479.6,15608
21651,12/6/2019,299.55,15609
21652,12/6/2019,179.55,15610
21653,12/6/2019,204.65,15611
21654,12/6/2019,104.65,15612
21655,12/6/2019,179.7,15613
21656,12/6/2019,335.3,15614
21657,12/6/2019,1000,15615
21658,12/6/2019,399.6,15616
21659,12/6/2019,224.35,15617
21660,12/6/2019,186.5,15618
21661,12/6/2019,149.7,15619
21662,12/6/2019,119.75,15620
21663,12/6/2019,279.35,15621
21664,12/6/2019,179.55,15622
21665,12/6/2019,379.15,15623
21666,12/6/2019,204.35,15624
21667,12/6/2019,139.65,15625
21668,12/6/2019,99.8,15626
21669,12/6/2019,271.4,15627
21670,12/6/2019,77.7,15628
21671,12/6/2019,119.7,15629
21672,12/6/2019,2.49,15630
21673,12/6/2019,12.95,15631
21674,12/6/2019,167.7,15632
21675,12/6/2019,79.8,15633
21676,12/6/2019,240.45,15634
21677,12/6/2019,404.05,15635
21678,12/6/2019,580.3,15636
21679,12/6/2019,506.05,15637
21680,12/6/2019,51.8,15638
21681,12/6/2019,321.2,15639
21682,12/6/2019,119.7,15640
21683,12/6/2019,169.4,15641
21684,12/6/2019,49.9,15642
21685,12/6/2019,90.65,15643
21686,12/6/2019,59.8,15644
21687,12/6/2019,69.85,15645
21688,12/6/2019,59.95,15646
21689,12/6/2019,103.6,15647
21690,12/6/2019,89.85,15648
21691,12/6/2019,144.65,15649
21692,12/6/2019,180.25,15650
21693,12/6/2019,87.9,15651
21694,12/6/2019,98.7,15652
21695,12/6/2019,419.65,15653
21696,12/6/2019,306.15,15654
21697,12/6/2019,51.8,15655
21698,12/6/2019,359.25,15656
21699,12/6/2019,164.6,15657
21700,12/6/2019,99.8,15658
21701,12/6/2019,144.75,15659
21702,12/6/2019,319.6,15660
21703,12/6/2019,259.4,15661
21704,12/6/2019,90.65,15662
21705,12/6/2019,309.3,15663
21706,12/6/2019,139.75,15664
21707,12/6/2019,745.3,15665
21708,12/6/2019,1000,15666
21709,12/6/2019,259.25,15667
21710,12/6/2019,139.65,15668
21711,12/6/2019,434.05,15669
21712,12/6/2019,1419.65,15670
21713,12/6/2019,119.7,15671
21714,12/6/2019,179.6,15672
21715,12/6/2019,299.45,15673
21716,12/6/2019,195.65,15674
21717,12/6/2019,347.45,15675
21718,12/6/2019,443.9,15676
21719,12/6/2019,89.85,15677
21720,12/6/2019,149.6,15678
21721,12/6/2019,139.65,15679
21722,12/6/2019,439,15680
21723,12/6/2019,116.55,15681
21724,12/6/2019,59.95,15682
21725,12/6/2019,299.6,15683
21726,12/6/2019,39.9,15684
21727,12/6/2019,25.9,15685
21728,12/6/2019,1000,15686
21729,12/6/2019,174.71,15687
21730,12/6/2019,295.05,15688
21731,12/6/2019,959.25,15689
21732,12/6/2019,155.6,15690
21733,12/6/2019,439.65,15691
21734,12/6/2019,679.25,15692
21735,12/6/2019,55.9,15693
21736,12/6/2019,309.9,15694
21737,12/6/2019,139.65,15695
21738,12/6/2019,153.65,15696
21739,12/6/2019,136.5,15697
21740,12/6/2019,108.85,15698
21741,12/6/2019,59.85,15699
21742,12/6/2019,339.15,15700
21743,12/6/2019,50.65,15701
21744,12/6/2019,198.45,15702
21745,12/6/2019,184.55,15703
21746,12/6/2019,156.45,15704
21747,12/6/2019,164.75,15705
21748,12/6/2019,159.6,15706
21749,12/6/2019,179.8,15707
21750,12/6/2019,119.6,15708
21751,12/6/2019,79.75,15709
21752,12/6/2019,159.6,15710
21753,12/6/2019,12.95,15711
21754,12/6/2019,199.6,15712
21755,12/6/2019,129.5,15713
21756,12/6/2019,472.3,15714
21757,12/6/2019,24.95,15715
21758,12/6/2019,231.5,15716
21759,12/6/2019,100,15717
21760,12/6/2019,12.95,15718
21761,12/6/2019,59.85,15719
21762,12/6/2019,49.9,15720
21763,12/6/2019,99.75,15721
21764,12/6/2019,179.7,15722
21765,12/6/2019,203.4,15723
21766,12/6/2019,119.8,15724
21767,12/6/2019,150.55,15725
21768,12/6/2019,39.9,15726
21769,12/6/2019,828.8,15727
21770,12/6/2019,318.15,15728
21771,12/6/2019,168.35,15729
21772,12/6/2019,269.55,15730
21773,12/6/2019,194.6,15731
21774,12/6/2019,239.8,15732
21775,12/6/2019,349.4,15733
21776,12/6/2019,107.55,15734
21777,12/6/2019,98.85,15735
21778,12/6/2019,183.8,15736
21779,12/6/2019,161.4,15737
21780,12/6/2019,119.8,15738
21781,12/6/2019,370.3,15739
21782,12/6/2019,469.1,15740
21783,12/6/2019,180.55,15741
21784,12/6/2019,299.55,15742
21785,12/6/2019,295.45,15743
21786,12/6/2019,221.36,15744
21787,12/6/2019,59.85,15745
21788,12/6/2019,609.35,15746
21789,12/6/2019,24.75,15747
21790,12/6/2019,25.9,15748
21791,12/6/2019,252.55,15749
21792,12/6/2019,69.95,15750
21793,12/6/2019,300.3,15751
21794,12/6/2019,187.5,15752
21795,12/6/2019,179.85,15753
21796,12/6/2019,269.6,15754
21797,12/6/2019,379.45,15755
21798,12/6/2019,489.65,15756
21799,12/6/2019,257.55,15757
21800,12/6/2019,613.35,15758
21801,12/6/2019,223.6,15759
21802,12/6/2019,102.75,15760
21803,12/6/2019,405.65,15761
21804,12/6/2019,22.9,15762
21805,12/6/2019,787.25,15763
21806,12/6/2019,29.9,15764
21807,12/6/2019,92.36,15765
21808,12/6/2019,709.25,15766
21809,12/6/2019,225.55,15767
21810,12/6/2019,231.6,15768
21811,12/6/2019,19.95,15769
21812,12/6/2019,363.25,15770
21813,12/6/2019,279.5,15771
21814,12/6/2019,39.9,15772
21815,12/6/2019,1210.5,15773
21816,12/6/2019,168.35,15774
21817,12/6/2019,279.2,15775
21818,12/6/2019,347.3,15776
21819,12/6/2019,583.65,15777
21820,12/6/2019,135.8,15778
21821,12/6/2019,179.55,15779
21822,12/6/2019,739.55,15780
21823,12/6/2019,519.95,15781
21824,12/6/2019,378.1,15782
21825,12/6/2019,139.65,15783
21826,12/6/2019,259.25,15784
21827,12/6/2019,87.8,15785
21828,12/6/2019,104.65,15786
21829,12/6/2019,269.35,15787
21830,12/6/2019,518.9,15788
21831,12/6/2019,326.1,15789
21832,12/6/2019,104.65,15790
21833,12/6/2019,261.35,15791
21834,12/6/2019,154.2,15792
21835,12/6/2019,204.2,15793
21836,12/6/2019,51.3,15794
21837,12/6/2019,629.55,15795
21838,12/6/2019,100,15796
21839,12/6/2019,74.85,15797
21840,12/6/2019,280.4,15798
21841,12/6/2019,190.4,15799
21842,12/6/2019,199.65,15800
21843,12/6/2019,332.25,12507
21844,12/6/2019,279.5,12967
21845,12/6/2019,749.35,5604
21846,12/6/2019,99.65,8351
21847,12/6/2019,309.3,7939
21848,12/6/2019,197.55,6146
21849,12/6/2019,119.6,8607
21850,12/6/2019,104.65,10553
21851,12/6/2019,89.7,3591
21852,12/6/2019,296.1,2899
21853,12/7/2019,139.65,15801
