InvoiceId,InvoiceDate,InvoiceAmount,CustomerId
24145,12/16/2019,299.75,17814
24146,12/16/2019,19.9,17815
24147,12/16/2019,343.3,17816
24148,12/16/2019,649.3,17817
24149,12/16/2019,49.9,17818
24150,12/16/2019,78.75,17819
24151,12/16/2019,234.85,17820
24152,12/16/2019,454.9,17821
24153,12/16/2019,174.55,17822
24154,12/16/2019,199.65,17823
24155,12/16/2019,343.4,17824
24156,12/16/2019,68.7,17825
24157,12/16/2019,321.15,17826
24158,12/16/2019,559.6,17827
24159,12/16/2019,872.9,17828
24160,12/16/2019,539.35,17829
24161,12/16/2019,289.35,17830
24162,12/16/2019,264.25,17831
24163,12/16/2019,9.95,17832
24164,12/16/2019,339.7,17833
24165,12/16/2019,25,17834
24166,12/16/2019,29.9,8279
24167,12/16/2019,21.75,13456
24168,12/16/2019,59.9,17013
24169,12/16/2019,119.6,12347
24170,12/16/2019,195.35,7703
24171,12/16/2019,39.9,16275
24172,12/16/2019,79.8,7051
24173,12/16/2019,144.7,12270
24174,12/16/2019,316.65,13332
24175,12/16/2019,205.45,16789
24176,12/16/2019,177.55,16102
24177,12/16/2019,389.7,2063
24178,12/16/2019,404.4,15852
24179,12/16/2019,239.6,6704
24180,12/16/2019,329.4,3024
24181,12/16/2019,222.8,9385
24182,12/16/2019,59.9,2598
24183,12/17/2019,165.91,17835
24184,12/17/2019,659.15,17836
24185,12/17/2019,209.65,17837
24186,12/17/2019,663.2,17838
24187,12/17/2019,159.6,17839
24188,12/17/2019,284.25,17840
24189,12/17/2019,489.65,17841
24190,12/17/2019,49.75,17842
24191,12/17/2019,259.25,17843
24192,12/17/2019,179.55,17844
24193,12/17/2019,39.9,17845
24194,12/17/2019,19.95,17846
24195,12/17/2019,207.5,17847
24196,12/17/2019,129.5,17848
24197,12/17/2019,359.75,17849
24198,12/17/2019,799.1,17850
24199,12/17/2019,739.15,17851
24200,12/17/2019,119.6,17852
24201,12/17/2019,798.8,17853
24202,12/17/2019,214.35,17854
24203,12/17/2019,389.1,17855
24204,12/17/2019,79.8,17856
24205,12/17/2019,55.9,17857
24206,12/17/2019,99.8,17858
24207,12/17/2019,14.95,17859
24208,12/17/2019,169.65,17860
24209,12/17/2019,12.95,17861
24210,12/17/2019,1179.55,17862
24211,12/17/2019,405.05,17863
24212,12/17/2019,569.45,17864
24213,12/17/2019,299.35,17865
24214,12/17/2019,329.4,17866
24215,12/17/2019,427.05,17867
24216,12/17/2019,217.45,17868
24217,12/17/2019,14.95,17869
24218,12/17/2019,500,17870
24219,12/17/2019,304.55,17871
24220,12/17/2019,190.4,17872
24221,12/17/2019,327.7,17873
24222,12/17/2019,164.8,17874
24223,12/17/2019,642.5,17875
24224,12/17/2019,699.35,17876
24225,12/17/2019,479.1,17877
24226,12/17/2019,324.25,17878
24227,12/17/2019,295.45,17879
24228,12/17/2019,209.85,17880
24229,12/17/2019,323.35,17881
24230,12/17/2019,179.55,17882
24231,12/17/2019,133.55,17883
24232,12/17/2019,559.5,17884
24233,12/17/2019,119.7,17885
24234,12/17/2019,219.45,17886
24235,12/17/2019,499,17887
24236,12/17/2019,499.35,17888
24237,12/17/2019,419.65,17889
24238,12/17/2019,141.3,17890
24239,12/17/2019,139.65,17891
24240,12/17/2019,209.65,17892
24241,12/17/2019,154.5,17893
24242,12/17/2019,74.75,17894
24243,12/17/2019,169.6,17895
24244,12/17/2019,304.45,17896
24245,12/17/2019,432.65,17897
24246,12/17/2019,452.95,17898
24247,12/17/2019,119.7,17899
24248,12/17/2019,647.2,17900
24249,12/17/2019,209.65,17901
24250,12/17/2019,134.55,17902
24251,12/17/2019,490.25,17903
24252,12/17/2019,145.6,17904
24253,12/17/2019,711.25,17905
24254,12/17/2019,249.75,17906
24255,12/17/2019,269.25,17907
24256,12/17/2019,218.55,17908
24257,12/17/2019,290.35,17909
24258,12/17/2019,39.9,17910
24259,12/17/2019,99.8,17911
24260,12/17/2019,746.1,17912
24261,12/17/2019,162.7,17913
24262,12/17/2019,79.8,17914
24263,12/17/2019,169.35,17915
24264,12/17/2019,87.8,17916
24265,12/17/2019,354.3,17917
24266,12/17/2019,279.3,17918
24267,12/17/2019,251.55,17919
24268,12/17/2019,662.25,17920
24269,12/17/2019,89.85,17921
24270,12/17/2019,294.25,17922
24271,12/17/2019,12.45,17923
24272,12/17/2019,778.95,17924
24273,12/17/2019,179.7,17925
24274,12/17/2019,399.8,17926
24275,12/17/2019,179.7,17927
24276,12/17/2019,163.6,17928
24277,12/17/2019,424.6,17929
24278,12/17/2019,24.95,17930
24279,12/17/2019,411,17931
24280,12/17/2019,109.65,17932
24281,12/17/2019,25.9,17933
24282,12/17/2019,349.4,17934
24283,12/17/2019,628.8,17935
24284,12/17/2019,89.7,17936
24285,12/17/2019,213.7,17937
24286,12/17/2019,51.8,17938
24287,12/17/2019,339.25,17939
24288,12/17/2019,115.6,17940
24289,12/17/2019,239.6,17941
24290,12/17/2019,217.4,17942
24291,12/17/2019,139.65,17943
24292,12/17/2019,38.85,17944
24293,12/17/2019,286.15,17945
24294,12/17/2019,402.25,17946
24295,12/17/2019,78.85,17947
24296,12/17/2019,559.35,17948
24297,12/17/2019,279.35,17949
24298,12/17/2019,55.9,17950
24299,12/17/2019,151.55,17951
24300,12/17/2019,744.15,17952
24301,12/17/2019,559.6,17953
24302,12/17/2019,416.4,17954
24303,12/17/2019,79.8,17955
24304,12/17/2019,29.9,17956
24305,12/17/2019,161.75,17957
24306,12/17/2019,143.5,17958
24307,12/17/2019,629.55,17959
24308,12/17/2019,779.9,17960
24309,12/17/2019,59.85,17961
24310,12/17/2019,109.85,17962
24311,12/17/2019,249.2,17963
24312,12/17/2019,279.8,17964
24313,12/17/2019,79.6,17965
24314,12/17/2019,90.65,17966
24315,12/17/2019,299.5,17967
24316,12/17/2019,414.05,17968
24317,12/17/2019,169.4,17969
24318,12/17/2019,344.15,17970
24319,12/17/2019,729.1,17971
24320,12/17/2019,179.55,17972
24321,12/17/2019,205.45,17973
24322,12/17/2019,639.4,17974
24323,12/17/2019,142.45,17975
24324,12/17/2019,549.25,17976
24325,12/17/2019,167.3,17977
24326,12/17/2019,538.85,17978
24327,12/17/2019,231.35,7204
24328,12/17/2019,39.9,12622
24329,12/17/2019,179.7,33
24330,12/17/2019,209.65,16190
24331,12/17/2019,119.7,10830
24332,12/17/2019,469.45,7778
24333,12/17/2019,209.85,5890
24334,12/17/2019,430.25,4722
24335,12/17/2019,29.95,7490
24336,12/17/2019,317.4,14245
24337,12/17/2019,457.1,5694
24338,12/17/2019,379.45,2039
24339,12/17/2019,12.95,12731
24340,12/17/2019,234.3,11132
24341,12/17/2019,449.65,11741
24342,12/17/2019,149.7,13373
24343,12/17/2019,211.4,4835
24344,12/17/2019,29.9,17794
24345,12/17/2019,209.65,15527
24346,12/17/2019,200.5,16693
24347,12/17/2019,59.9,9238
24348,12/17/2019,24.95,6858
24349,12/17/2019,179.7,13495
24350,12/17/2019,533.48,11704
24351,12/17/2019,689.35,2432
24352,12/17/2019,79.8,8770
24353,12/17/2019,245.4,7135
24354,12/17/2019,369.6,6166
24355,12/17/2019,1228.8,8436
24356,12/17/2019,119.7,6934
24357,12/17/2019,119.7,15685
24358,12/17/2019,273.4,7504
24359,12/17/2019,79.6,10872
24360,12/17/2019,233.3,10852
24361,12/17/2019,159.6,7535
24362,12/17/2019,90.65,7434
24363,12/17/2019,383.4,14183
24364,12/17/2019,179.55,8026
24365,12/17/2019,269.4,6012
24366,12/17/2019,276.35,6781
24367,12/17/2019,309.4,8757
24368,12/18/2019,168.35,17979
24369,12/18/2019,105.85,17980
24370,12/18/2019,299.45,17981
24371,12/18/2019,124.45,17982
24372,12/18/2019,839.4,17983
24373,12/18/2019,79.8,17984
24374,12/18/2019,109.75,17985
24375,12/18/2019,211.5,17986
24376,12/18/2019,197.55,17987
24377,12/18/2019,433.3,17988
24378,12/18/2019,204.5,17989
24379,12/18/2019,339.15,17990
24380,12/18/2019,149.55,17991
24381,12/18/2019,30,17992
24382,12/18/2019,309.05,17993
24383,12/18/2019,569.45,17994
24384,12/18/2019,188.75,17995
24385,12/18/2019,195.65,17996
24386,12/18/2019,163.4,17997
24387,12/18/2019,59.95,17998
24388,12/18/2019,79.8,17999
24389,12/18/2019,267.35,18000
24390,12/18/2019,189.75,18001
24391,12/18/2019,169.35,18002
24392,12/18/2019,213.5,18003
24393,12/18/2019,1114.6,18004
24394,12/18/2019,369.95,18005
24395,12/18/2019,100,18006
24396,12/18/2019,926.77,18007
24397,12/18/2019,147.65,18008
24398,12/18/2019,322.35,18009
24399,12/18/2019,311.15,18010
24400,12/18/2019,179.5,18011
24401,12/18/2019,359.7,18012
24402,12/18/2019,277.15,18013
24403,12/18/2019,194.55,18014
24404,12/18/2019,119.6,18015
24405,12/18/2019,29.9,18016
24406,12/18/2019,223.5,18017
24407,12/18/2019,138.15,18018
24408,12/18/2019,270.35,18019
24409,12/18/2019,299.6,18020
24410,12/18/2019,746.75,18021
24411,12/18/2019,19.95,18022
24412,12/18/2019,429.55,18023
24413,12/18/2019,574.35,18024
24414,12/18/2019,65.85,18025
24415,12/18/2019,77.7,18026
24416,12/18/2019,79.65,18027
24417,12/18/2019,269.55,18028
24418,12/18/2019,38.85,18029
24419,12/18/2019,489.65,18030
24420,12/18/2019,92.75,18031
24421,12/18/2019,757,18032
24422,12/18/2019,119.7,18033
24423,12/18/2019,51.8,18034
24424,12/18/2019,169.4,18035
24425,12/18/2019,129.5,18036
24426,12/18/2019,96.65,18037
24427,12/18/2019,685.2,18038
24428,12/18/2019,199.4,18039
24429,12/18/2019,39.9,18040
24430,12/18/2019,129.45,18041
24431,12/18/2019,449.55,18042
24432,12/18/2019,125,18043
24433,12/18/2019,199.6,18044
24434,12/18/2019,749.25,18045
24435,12/18/2019,223.35,18046
24436,12/18/2019,243.5,18047
24437,12/18/2019,103.6,18048
24438,12/18/2019,504.25,18049
24439,12/18/2019,659.6,18050
24440,12/18/2019,187.55,18051
24441,12/18/2019,702.2,18052
24442,12/18/2019,59.7,18053
24443,12/18/2019,274.55,18054
24444,12/18/2019,159.6,18055
24445,12/18/2019,59.85,3597
24446,12/18/2019,187.65,7624
24447,12/18/2019,461.4,10827
24448,12/18/2019,89.85,15394
24449,12/18/2019,164.7,14960
24450,12/18/2019,119.7,10371
24451,12/18/2019,79.8,4462
24452,12/18/2019,599.7,9913
24453,12/18/2019,799.6,4696
24454,12/18/2019,209.4,17910
24455,12/18/2019,223.6,9076
24456,12/18/2019,59.85,7219
24457,12/18/2019,387.55,454
24458,12/18/2019,154.65,8327
24459,12/18/2019,22.41,17564
24460,12/18/2019,83.8,17150
24461,12/18/2019,232.6,17531
24462,12/18/2019,127.65,10507
24463,12/18/2019,199.6,11868
24464,12/18/2019,224.55,10476
24465,12/18/2019,621.15,13402
24466,12/18/2019,439,11368
24467,12/18/2019,30.95,2094
24468,12/18/2019,179.55,10841
24469,12/18/2019,693,4297
24470,12/18/2019,364.45,16526
24471,12/18/2019,224.35,11659
24472,12/18/2019,476.1,10987
24473,12/18/2019,199.5,12938
24474,12/18/2019,14.95,15134
24475,12/18/2019,197.7,14628
24476,12/18/2019,99.75,7925
24477,12/18/2019,59.8,9295
24478,12/18/2019,29.95,8443
24479,12/18/2019,181.55,400
24480,12/18/2019,681.35,8177
24481,12/18/2019,316.05,3224
24482,12/18/2019,225.5,13746
24483,12/18/2019,29.95,16827
24484,12/18/2019,251.55,7332
24485,12/18/2019,249.5,6098
24486,12/18/2019,150.65,12865
24487,12/18/2019,284.35,16684
24488,12/18/2019,279.4,1255
24489,12/18/2019,515.25,9088
24490,12/18/2019,175.35,14917
24491,12/18/2019,239.35,9748
24492,12/18/2019,151.65,6912
24493,12/18/2019,314.3,1643
24494,12/18/2019,69.75,9911
24495,12/18/2019,153.65,9626
24496,12/18/2019,398.9,3200
24497,12/18/2019,559.6,10723
24498,12/18/2019,107.75,8279
24499,12/18/2019,569.35,5151
24500,12/18/2019,558,10144
24501,12/18/2019,113.55,6453
24502,12/18/2019,251.55,18037
24503,12/18/2019,64.75,12151
24504,12/18/2019,64.75,16479
24505,12/18/2019,99.7,16697
24506,12/18/2019,252.75,11326
24507,12/18/2019,276.3,15056
24508,12/18/2019,149.7,7511
24509,12/18/2019,899.55,4425
24510,12/18/2019,139.65,1985
24511,12/18/2019,149.75,15969
24512,12/18/2019,47.33,10782
24513,12/18/2019,239.4,8113
24514,12/18/2019,199.5,10376
24515,12/18/2019,299.75,15117
24516,12/18/2019,199.5,4858
24517,12/18/2019,313.1,11674
24518,12/18/2019,67.4,5572
24519,12/19/2019,193.15,18056
24520,12/19/2019,399.05,18057
24521,12/19/2019,257.25,18058
24522,12/19/2019,344.6,18059
24523,12/19/2019,413.9,18060
24524,12/19/2019,29.95,18061
24525,12/19/2019,259.35,18062
24526,12/19/2019,219.35,18063
24527,12/19/2019,579.35,18064
24528,12/19/2019,87.8,18065
24529,12/19/2019,38.85,18066
24530,12/19/2019,530.2,18067
24531,12/19/2019,79.6,18068
24532,12/19/2019,249.25,18069
24533,12/19/2019,119.9,18070
24534,12/19/2019,184.55,18071
24535,12/19/2019,44.85,18072
24536,12/19/2019,125.7,18073
24537,12/19/2019,250,18074
24538,12/19/2019,12.95,18075
24539,12/19/2019,948.95,18076
24540,12/19/2019,319.45,18077
24541,12/19/2019,769.05,18078
24542,12/19/2019,179.7,18079
24543,12/19/2019,484.3,18080
24544,12/19/2019,255.4,18081
24545,12/19/2019,14.94,18082
24546,12/19/2019,250,18083
24547,12/19/2019,213.55,18084
24548,12/19/2019,215.5,18085
24549,12/19/2019,164.55,18086
24550,12/19/2019,859.5,18087
24551,12/19/2019,258.25,18088
24552,12/19/2019,309.55,18089
24553,12/19/2019,138.85,18090
24554,12/19/2019,556.05,18091
24555,12/19/2019,349.75,18092
24556,12/19/2019,188.25,18093
24557,12/19/2019,184.55,18094
24558,12/19/2019,174.65,18095
24559,12/19/2019,138.6,18096
24560,12/19/2019,424.4,18097
24561,12/19/2019,89.8,18098
24562,12/19/2019,259.5,18099
24563,12/19/2019,90.15,18100
24564,12/19/2019,639.2,18101
24565,12/19/2019,25.9,18102
24566,12/19/2019,191.45,18103
24567,12/19/2019,599.7,18104
24568,12/19/2019,139.65,18105
24569,12/19/2019,458.85,18106
24570,12/19/2019,300.3,18107
24571,12/19/2019,244.35,18108
24572,12/19/2019,89.85,18109
24573,12/19/2019,239.8,18110
24574,12/19/2019,630.05,18111
24575,12/19/2019,1085.8,18112
24576,12/19/2019,167.7,18113
24577,12/19/2019,539.55,18114
24578,12/19/2019,223.6,18115
24579,12/19/2019,64.75,18116
24580,12/19/2019,699.3,18117
24581,12/19/2019,279.5,18118
24582,12/19/2019,159.5,18119
24583,12/19/2019,330.65,18120
24584,12/19/2019,116.55,18121
24585,12/19/2019,59.85,18122
24586,12/19/2019,261.25,18123
24587,12/19/2019,198.45,18124
24588,12/19/2019,284.35,18125
24589,12/19/2019,59.85,18126
24590,12/19/2019,319.35,18127
24591,12/19/2019,51.8,9700
24592,12/19/2019,598.45,14957
24593,12/19/2019,269.55,11602
24594,12/19/2019,199.7,4979
24595,12/19/2019,27.95,8977
24596,12/19/2019,124.6,6438
24597,12/19/2019,489.6,4152
24598,12/19/2019,386.25,3197
24599,12/19/2019,484.1,10649
24600,12/19/2019,59.85,17906
24601,12/19/2019,299.35,1740
24602,12/19/2019,145.6,18066
24603,12/19/2019,99.75,3712
24604,12/19/2019,89.7,16170
24605,12/19/2019,239.65,9435
24606,12/19/2019,650,11274
24607,12/19/2019,87.8,1677
24608,12/19/2019,239.4,12791
24609,12/19/2019,569.5,1983
24610,12/19/2019,196.4,4639
24611,12/19/2019,119.8,15589
24612,12/19/2019,94.75,1752
24613,12/19/2019,222.45,5991
24614,12/19/2019,239.4,1199
24615,12/19/2019,1,3963
24616,12/19/2019,649.3,1327
24617,12/19/2019,103.6,6725
24618,12/19/2019,59.85,13016
24619,12/19/2019,119.7,16824
24620,12/19/2019,419.15,7524
24621,12/19/2019,518.85,6331
24622,12/19/2019,419.7,11501
24623,12/19/2019,544.5,9070
24624,12/19/2019,282.35,6667
24625,12/19/2019,449.55,2645
24626,12/19/2019,90.65,18079
24627,12/19/2019,196.45,17154
24628,12/19/2019,39.9,16862
24629,12/19/2019,59.85,12735
24630,12/19/2019,159.65,16242
24631,12/19/2019,59.85,9807
24632,12/19/2019,392.05,6394
24633,12/19/2019,59.85,16248
24634,12/19/2019,119.7,7179
24635,12/19/2019,69.75,17834
24636,12/19/2019,159.6,9229
24637,12/19/2019,158.55,16081
24638,12/19/2019,74.75,6105
24639,12/19/2019,102.8,1382
24640,12/19/2019,659.55,5964
24641,12/19/2019,64.75,17057
24642,12/19/2019,39.8,17104
24643,12/19/2019,69.65,14020
24644,12/19/2019,7.5,922
24645,12/19/2019,302.4,17203
24646,12/19/2019,39.9,8757
24647,12/19/2019,154.6,9958
24648,12/19/2019,143.7,11118
24649,12/19/2019,166.5,1872
24650,12/19/2019,509.5,8436
24651,12/19/2019,339.2,17782
24652,12/20/2019,99.75,18128
24653,12/20/2019,1318.8,18129
24654,12/20/2019,59.8,18130
24655,12/20/2019,269.3,18131
24656,12/20/2019,225.5,18132
24657,12/20/2019,186.25,18133
24658,12/20/2019,119.7,18134
24659,12/20/2019,98.85,18135
24660,12/20/2019,469.2,18136
24661,12/20/2019,153.65,18137
24662,12/20/2019,139.65,18138
24663,12/20/2019,1014.85,18139
24664,12/20/2019,379.55,18140
24665,12/20/2019,133.7,18141
24666,12/20/2019,55.9,18142
24667,12/20/2019,137.55,18143
24668,12/20/2019,229.55,18144
24669,12/20/2019,164.75,18145
24670,12/20/2019,64.75,18146
24671,12/20/2019,434.4,18147
24672,12/20/2019,89.55,18148
24673,12/20/2019,328.75,18149
24674,12/20/2019,414.6,18150
24675,12/20/2019,87.8,18151
24676,12/20/2019,536.2,18152
24677,12/20/2019,559.55,18153
24678,12/20/2019,299.2,18154
24679,12/20/2019,504.25,18155
24680,12/20/2019,319.7,18156
24681,12/20/2019,171.5,18157
24682,12/20/2019,51.8,18158
24683,12/20/2019,164.55,18159
24684,12/20/2019,269.55,18160
24685,12/20/2019,324.35,18161
24686,12/20/2019,312.7,18162
24687,12/20/2019,250.45,18163
24688,12/20/2019,96.65,18164
24689,12/20/2019,755.95,18165
24690,12/20/2019,149.7,18166
24691,12/20/2019,179.55,18167
24692,12/20/2019,249.2,18168
24693,12/20/2019,59.85,18169
24694,12/20/2019,210.35,18170
24695,12/20/2019,396.35,18171
24696,12/20/2019,64.75,18172
24697,12/20/2019,59.9,18173
24698,12/20/2019,739.45,18174
24699,12/20/2019,158.55,18175
24700,12/20/2019,267.7,18176
24701,12/20/2019,369.3,18177
24702,12/20/2019,441.95,18178
24703,12/20/2019,179.55,18179
24704,12/20/2019,14.94,18180
24705,12/20/2019,186.65,18181
24706,12/20/2019,591.2,18182
24707,12/20/2019,138.35,18183
24708,12/20/2019,77.7,18184
24709,12/20/2019,41.9,18185
24710,12/20/2019,749.15,18186
24711,12/20/2019,329.05,18187
24712,12/20/2019,254.6,18188
24713,12/20/2019,79.8,18189
24714,12/20/2019,309.05,18190
24715,12/20/2019,1114.65,18191
24716,12/20/2019,504.4,18192
24717,12/20/2019,237.35,18193
24718,12/20/2019,154.85,18194
24719,12/20/2019,1109.15,18195
24720,12/20/2019,248.5,18196
24721,12/20/2019,39.9,18197
24722,12/20/2019,79.8,18198
24723,12/20/2019,199.8,18199
24724,12/20/2019,216.3,18200
24725,12/20/2019,579.35,18201
24726,12/20/2019,614.1,18202
24727,12/20/2019,239.8,18203
24728,12/20/2019,189.5,18204
24729,12/20/2019,91.7,18205
24730,12/20/2019,559.6,18206
24731,12/20/2019,59.9,18207
24732,12/20/2019,79.6,17669
24733,12/20/2019,29.9,7034
24734,12/20/2019,404.2,16033
24735,12/20/2019,249.45,14856
24736,12/20/2019,89.7,9265
24737,12/20/2019,64.75,17573
24738,12/20/2019,175.6,17619
24739,12/20/2019,238.15,5188
24740,12/20/2019,219.45,10652
24741,12/20/2019,624.3,17749
24742,12/21/2019,317.45,18208
24743,12/21/2019,184.45,18209
24744,12/21/2019,297.5,18210
24745,12/21/2019,119.6,18211
24746,12/21/2019,324.4,18212
24747,12/21/2019,59.9,18213
24748,12/21/2019,459.4,18214
24749,12/21/2019,419.25,18215
24750,12/21/2019,179.55,18216
24751,12/21/2019,316.35,18217
24752,12/21/2019,159.4,18218
24753,12/21/2019,269.55,18219
24754,12/21/2019,231.45,18220
24755,12/21/2019,617.05,18221
24756,12/21/2019,250.25,18222
24757,12/21/2019,559.6,18223
24758,12/21/2019,167.7,18224
24759,12/21/2019,139.7,18225
24760,12/21/2019,306.3,18226
24761,12/21/2019,119.75,18227
24762,12/21/2019,174.65,18228
24763,12/21/2019,256.2,18229
24764,12/21/2019,139.65,18230
24765,12/21/2019,554.4,18231
24766,12/21/2019,303.2,18232
24767,12/21/2019,1548.85,18233
24768,12/21/2019,119.6,18234
24769,12/21/2019,21.95,18235
24770,12/21/2019,74.75,18236
24771,12/21/2019,663.2,18237
24772,12/21/2019,504.85,18238
24773,12/21/2019,59.85,18239
24774,12/21/2019,569.45,18240
24775,12/21/2019,454.4,18241
24776,12/21/2019,69.95,18242
24777,12/21/2019,199.6,18243
24778,12/21/2019,185.45,18244
24779,12/21/2019,12.95,18245
24780,12/21/2019,139.9,18246
24781,12/21/2019,559.6,18247
24782,12/21/2019,335,18248
24783,12/21/2019,139.9,18249
24784,12/21/2019,99.95,18250
24785,12/21/2019,39.9,18251
24786,12/21/2019,1000,18252
24787,12/21/2019,64.75,18253
24788,12/21/2019,403.15,18254
24789,12/21/2019,29.95,18255
24790,12/21/2019,43.9,18256
24791,12/21/2019,209.6,18257
24792,12/21/2019,59.85,18258
24793,12/21/2019,251.55,18259
24794,12/21/2019,359.1,18260
24795,12/21/2019,126.5,18261
24796,12/21/2019,391.09,18262
24797,12/21/2019,64.75,18263
24798,12/21/2019,279.8,18264
24799,12/21/2019,259.35,18265
24800,12/21/2019,270.05,18266
24801,12/21/2019,141.5,18267
24802,12/21/2019,194.5,18268
24803,12/21/2019,59.85,18269
24804,12/21/2019,179.8,18270
24805,12/21/2019,25.9,18271
24806,12/21/2019,149.7,18272
24807,12/21/2019,251.55,18273
24808,12/21/2019,77.7,18274
24809,12/21/2019,39.9,18275
24810,12/21/2019,139.9,18276
24811,12/21/2019,599.2,18277
24812,12/21/2019,96.35,18278
24813,12/21/2019,24.95,18279
24814,12/21/2019,311.2,18280
24815,12/21/2019,375.35,18281
24816,12/21/2019,551.55,18282
24817,12/21/2019,307.45,18283
24818,12/21/2019,197.4,18284
24819,12/21/2019,9.95,9378
24820,12/21/2019,119.7,5818
24821,12/21/2019,255.1,11842
24822,12/21/2019,65.8,13841
24823,12/21/2019,163.45,17363
24824,12/21/2019,143.7,812
24825,12/21/2019,8,13843
24826,12/21/2019,90.65,15472
24827,12/21/2019,685.45,15553
24828,12/21/2019,146.5,11489
24829,12/21/2019,199.5,7283
24830,12/21/2019,25.9,16121
24831,12/21/2019,119.7,16183
24832,12/21/2019,289.3,6493
24833,12/21/2019,314.63,11447
24834,12/21/2019,12.95,5463
24835,12/21/2019,176.35,15687
24836,12/21/2019,77.7,5981
24837,12/21/2019,105.65,15646
24838,12/21/2019,305.85,17338
24839,12/21/2019,140.4,3987
24840,12/21/2019,179.55,15570
24841,12/21/2019,669.2,3961
24842,12/21/2019,326.4,1044
24843,12/21/2019,103.6,5216
24844,12/21/2019,179.55,18160
24845,12/21/2019,224.5,1599
24846,12/21/2019,349.75,6515
24847,12/21/2019,68.75,9912
24848,12/21/2019,263.4,3555
24849,12/21/2019,25.9,15370
24850,12/21/2019,389.4,15845
24851,12/21/2019,501.15,6477
24852,12/21/2019,559.6,8689
24853,12/21/2019,284.35,12469
24854,12/21/2019,149.75,5991
24855,12/21/2019,75.7,13656
24856,12/21/2019,4.98,2400
24857,12/21/2019,277.2,15383
24858,12/22/2019,201.55,18285
24859,12/22/2019,25,18286
24860,12/22/2019,709.2,18287
24861,12/22/2019,49.75,18288
24862,12/22/2019,319.9,18289
24863,12/22/2019,99.75,18290
24864,12/22/2019,179.55,18291
24865,12/22/2019,289.5,18292
24866,12/22/2019,385.2,18293
24867,12/22/2019,179.55,18294
24868,12/22/2019,179.7,18295
